# col0 col1 col2 col3 col4 col5
385.91301950493465 407.738414771313 326.9205889846515 303.0306864339495 283.4496355107967 306.17026690887644
163.57671198093655 149.16756676217236 120.9187511142193 163.91680649204906 210.51891889986132 269.3761135518402
167.72433334864976 237.15351073979264 125.268286772365 225.27087034737704 244.08153314923612 371.25192340431755
185.1668092113663 191.80148241388244 262.4983916529928 158.79665570312022 195.69988335759263 462.33202102254035
275.4950585871965 295.71641231710464 329.2107572865252 340.2287829785098 191.29906148961012 306.22625622596667
329.5624211260507 403.3950767652977 450.69228423874176 347.54479501615344 237.1587270477462 393.18849976187954
219.76391068483886 213.6448993572809 229.65119265534568 184.3330107389215 276.10843819491555 183.0478933436989
259.2947973776518 177.77719338361567 130.26866874405215 222.62992594521614 281.40681002862334 179.38809252260748
267.76074969542714 365.4444648162786 297.83388955645523 260.846887868834 208.3938448391412 282.40464720247695
176.68557030108565 228.50513943150483 140.30001021798174 118.94880787543622 221.54591452289495 221.14487872232445
270.2397010585425 292.0872646603566 232.27590280944816 232.73890997751812 366.79870788671764 196.0200196298098
219.73337223522515 223.03882382803408 258.09059414258195 256.2810515996893 322.9062962985798 120.90190186378857
163.41584349692442 231.24574349783657 302.5396809198946 273.2162314925061 210.36495652489373 243.58109300598053
229.81907168200382 256.4981908259154 247.64767104283652 260.3656747312815 212.71468635953863 233.20422295527098
228.9043198554055 262.3740015954403 336.1080701087112 292.7231351604604 140.2847283241229 502.759220184183
453.3367761794084 433.622384274137 353.4959061571195 388.95369317095066 370.01183508404773 220.67094112915458
195.40865187356144 141.85986088360437 186.27662520746543 150.12994038481054 273.54843397574444 250.5138587794991
319.8069956978954 276.09977077614155 322.1408260920598 258.29260260916107 291.6014240566296 298.0764650850342
176.7501710929381 187.01587003762458 234.79033636367475 268.9398407380385 180.2590777435303 288.6342858561125
236.88096862012253 266.4000565265952 295.88753340358454 298.57870752968734 255.00461202118606 271.30430622696883
235.49739591347821 307.06067897004624 322.5273074150899 292.11479344410577 188.19938543638085 456.94282183784486
229.99313693847935 209.07745606071663 248.17896191806557 251.7697384177448 314.2819427937246 278.59077070867227
260.00030627611886 282.8917218954672 341.4544531034472 250.70004965659822 240.50011791086857 227.5864468324152
239.17214943949995 220.7108049681061 183.74215544687382 242.12421819059 282.16494610176187 279.27062076639425
332.0420354330471 373.08334552368024 372.05984645820274 330.4148475753298 272.41821254703206 280.9954534142896
115.76269689484668 109.02876076354569 166.25688428159268 140.45570993275982 231.851552887502 166.95262197490177
252.1742704950415 265.81103587365334 201.31391669291185 203.18876420782644 309.01953086997685 215.78836937733985
240.90962433877507 229.4437893423846 252.45931956099776 301.1727215294851 410.44481826213723 154.97056630939207
162.1161631515585 155.35544652741962 181.77667965589046 155.2305064620442 158.2008485190045 318.62715240852884
282.55552963657544 277.1755967886192 233.1118087109482 210.2381418504062 299.7639631080727 161.07300382183462
229.43027275111865 200.7277872094532 169.88893720428644 190.39143194657012 271.44285208772476 231.07584922392562
223.31292794614046 196.49368632921679 201.46427358156126 149.10722362140376 302.34222676905995 259.82985353019336
226.24012258911856 225.80376095394814 219.6502444765597 205.11074735713478 195.47827926908812 322.7647997404673
262.00692943074023 230.80357429798707 295.19597426287254 196.7902654749298 309.0748931883482 295.0447178755464
205.16511455528814 303.6128037818723 245.84279158624608 230.71751354171002 323.44077378968933 326.1544535949602
158.40389464526967 187.3242017839247 247.97107219101903 266.16633588095533 234.42865941481068 285.65056326469596
252.85926398878476 265.56996057048957 320.7024613874943 269.3779914847776 151.69842735489536 349.6864585658449
258.94567733572535 244.9276716894711 172.42815299978793 272.84137609766157 220.58734791500922 229.23668298716382
253.04503963625837 270.68420471542305 219.43181560997778 235.43523675993123 219.10601541422483 193.08022433768676
194.76129500322082 203.26189417000012 225.59883086259867 182.7806343772668 269.3298260463648 177.78455841237053
183.7266692788636 221.79936104287862 200.42827853605743 221.81701911232406 231.29905206647453 284.69755680830497
188.43410771595833 203.00683580453853 229.13372997619012 240.95121217114686 200.88531022074926 335.6401704961843
140.69910521581366 109.04201074864274 120.73921820369142 201.5945229162403 275.6477674729121 120.82457239511575
259.04901527810347 245.80029405373924 276.61967518018116 272.4449341004465 272.370411932881 293.9228691051874
270.19221214302314 242.78401765969858 116.85138139843066 119.47379336748205 319.3061753592636 275.60671023445815
266.0882654516114 269.4687694071999 234.5097749529154 319.40680460928206 266.14132488960837 181.13974151551832
182.59401601310918 192.82506961843967 143.8504200463268 173.6552204065088 171.25511839790755 185.56566599167581
182.71629484685297 260.09978359706844 235.6311994511496 235.72172111243006 201.81882577512724 148.40089301517648
278.4583142550984 304.06888585013394 315.52968274476075 300.2012350297844 417.27040567212794 295.6542892675839
132.88718510786103 128.57843139556581 153.95906444659872 131.518766404764 138.40889084995845 227.02231458461284
270.16045252184404 242.37595971837555 217.43518540360765 193.66900574825496 302.88660274234144 251.23256075824247
350.9726987806922 308.0716292431074 286.2121973738935 320.0739937845338 318.48281626116517 315.6043457729812
215.80495131708383 201.44290055075734 185.16837468642203 198.4618894317875 286.2495367909443 169.0819773595682
251.3859094314748 213.16468798742758 175.47352100587418 220.5700205756675 277.9038761825901 140.54729727351835
193.12451494449206 203.50671832836665 233.3053638544938 245.69412505176143 317.9573332889618 319.50334653729095
205.36474239785218 203.6645933341625 188.05253298571887 162.44418198893575 258.5704954706622 242.4825976700987
359.84877980922363 329.3918178334622 418.0513323671585 372.55828166361357 317.72964942301434 390.07229182165645
218.09512698784394 224.25842687604344 202.5710225710957 248.2672194659472 188.95407136666967 346.5851498072427
197.02497863342109 259.42512651044956 235.01379550100364 258.7422604726267 265.6416153033576 265.66379037655037
214.74735259752882 254.42885458531833 203.89731123402507 151.54838362037935 126.45112356665322 203.91621134963054
240.44855673273892 281.56356538648424 222.93387558783647 257.7117003576589 255.8255505301443 280.4897225958145
328.1466948431424 410.7989195367637 335.7986789139678 271.28409661634845 384.40009249090866 267.8033068500776
395.24389868190093 455.3293268533091 366.6070577526537 388.1135407639158 387.77090262276636 339.5839689625532
235.0109517934156 297.5447342977466 229.1355706133805 240.24981382216828 282.87185412277245 282.1527673865348
216.33556441250406 202.01697983490263 146.13364659114788 185.04624459082765 289.6246145916688 195.3842968140522
168.9536904858158 137.28000614855912 130.79350882111206 144.68376249756093 178.17350897514987 300.70137367797935
194.6096648754217 246.25692791145954 253.3347526742928 169.74542193745347 214.74567916105673 266.59907128397884
308.25072048533895 329.70872104241334 308.4764462433878 273.6706099238123 225.9037247987104 308.80755826777585
220.07752165744654 198.026819777549 248.81234716040788 336.20722410243064 260.6396038487258 196.5011263300832
268.4993845729786 296.0990986440242 279.39614551069286 243.43951125552528 230.76306805580998 248.60559329555275
137.17131304326574 122.47537744894403 119.49208970569686 167.00396576706726 215.7108120229185 234.69872622109312
255.276609303398 241.74387308288232 306.8247867347031 366.6528722513713 233.017551007488 275.4905845123843
279.95201496632075 217.55854742576452 184.2774510904976 211.2162514341464 341.0450096820031 205.90210648129053
157.93902417758844 161.72174104218928 197.6771976192874 217.30264903095357 197.50511286672076 188.36683473806264
203.18948789763965 245.26434056009464 228.14651704151024 218.01779706355026 182.15339101238024 235.22610286577046
210.13295742889687 200.63723528273573 136.43661263609994 156.62112659018246 259.73447722366114 105.31418004776191
369.5623139308168 269.10257606322114 263.6144404876953 317.7569873339035 389.62644993462544 194.76829167187532
327.60756292351203 337.5092872044045 335.2339990815588 302.4054618144016 253.14984604281145 325.7007562439028
163.68513797840754 164.97691862587823 165.70903442909687 211.25590864051682 210.89120163028167 364.190457389436
180.43564187157273 194.55262746081016 242.3329116137324 220.93950285091364 139.58917939549585 338.7253358244912
318.2081528664358 316.0532433390955 334.9459834968018 266.5024910520043 261.35851153075595 335.3449024733262
329.5659336958507 419.18748009976724 512.2310930165193 410.55209494956915 184.1421887488862 444.71626416546013
253.71963206973618 191.24637385255465 137.69026986317598 158.16445724371133 332.8125104112735 168.04836541873127
268.68889765700817 313.448111581085 204.69996781831782 342.24294362538063 338.7283024493605 110.15457484897769
324.3009286504892 304.54270076073266 367.7172867266326 426.16342003160105 183.87083666074975 387.8076387460413
148.08029355164052 157.48541228913987 155.9486495285097 128.54653464461265 198.04620476248073 250.1206635114492
266.28364883623334 225.1527051310585 323.401425505903 260.4780447819478 202.48974512730973 311.3942202456939
173.24293823031348 220.2006856501108 175.73118314617756 160.71946590184822 186.3343461772861 223.76096264699117
133.34354994436038 175.8908888020523 145.78584090733932 163.75179064157777 178.25976065080442 226.32527120585306
229.2225333351771 255.64918042046554 240.12404429647296 274.2829773404794 236.81151475405358 240.82538184358202
336.7237926763572 376.8068008060767 237.29835452543512 303.84505224371395 227.86390773830448 289.85911539179244
229.8183816090828 310.6725582502342 332.1766248739666 324.5982774919688 198.4582483661882 428.9299087438273
393.81144300193796 345.2810349204256 370.8595394065277 421.8696546889278 245.19263846188653 332.16263972787215
145.25939799745728 245.4174792983828 287.9476697880697 186.90907572822317 181.39138367452884 229.6640403643224
218.51791363309007 227.3091435131874 192.20900156837405 217.69954930223585 252.0855125365312 194.16979185390414
350.980544757641 354.9694007119129 374.43896114433636 373.4180116641079 322.9694258163332 251.81932503083098
199.62877134222404 174.96028639058426 193.2234740421657 206.90965066170222 232.33238651551886 263.0201034854397
192.93483148897022 204.35829460548425 160.70222008450932 121.58999737504088 313.36935513571154 198.64376811314574
138.64880159001294 102.20368771186074 157.66328091286806 178.79912109072447 243.14204775304515 219.7402515821405
200.5277744462505 142.78702054788178 150.97906032612138 168.75739176466072 222.592896772544 153.36269991668317
108.84500978861684 189.67746140804954 121.88042453164357 173.4294029530474 186.34502899921296 238.80648291837943
181.46635357459297 191.0855762359997 227.53348399839007 199.24377270138888 228.76960347645337 288.96486061854733
205.1570434063508 186.9625636480448 260.0196709246734 185.63810750068495 201.75773193387184 284.0861341728343
212.6952909605995 217.6247450044897 206.65379078236757 266.00822939276566 303.99396638429425 195.8471661944306
370.61334981006064 393.9590517201437 314.6310322083401 290.36780374326287 445.1854720619246 300.96202693664384
475.4345551533122 466.71520582311496 433.4470520552869 307.41392116877057 375.7004037464274 259.3839519232728
287.6082501159461 424.1452169755367 350.2511199837597 325.8088521053963 260.74194212194527 210.6786794624075
215.95272718917266 243.82828278814694 269.79088939879324 231.90580520982013 279.03276130687647 189.27812214492212
202.96472646798742 230.8302497330829 266.51421316628495 221.52335427933582 286.2273902195735 294.55644429595026
190.1164012228612 307.08721791009776 284.9668035416429 268.5545760288484 153.41807033904857 230.23661008811825
163.10323413309013 182.53460504831645 138.66114969253834 185.74214811365962 221.36847249247776 180.74194953039992
296.7439384047661 210.36869029762124 226.113033407672 239.31417124445764 278.8474176320823 247.2333911001647
295.35644483139976 272.5246188230599 277.99223186062954 279.6108935868759 278.8468961079231 346.70426872004447
380.61532515172024 421.63635168262766 434.62126007758513 416.8771672814353 275.3065121124465 178.4547624130303
346.37841878354 330.08777747504706 447.2118338008882 400.07318202359727 183.3363347845229 255.7601834572953
249.30561092438208 244.36477794012896 263.99077533077127 220.66452028832825 205.69872169929317 263.83850237668815
304.4506205880844 245.94904618431207 241.63172336483805 355.0568203747382 330.2243850307582 163.2576171252958
229.10820677919628 286.36634878718576 199.32263700917918 230.97217622626295 200.19658963814322 228.1376969544193
210.92612225126123 167.7823582856184 215.59673421918382 164.9579573245013 252.4927730317661 210.2689165004375
278.4918234301846 332.74064527684885 311.5589259836168 255.74666357991958 342.11556596963635 263.14472088950623
312.39189581461034 317.01686970825403 280.52169052397323 350.16544311973945 474.9710994189706 213.30704184149153
256.5962131418475 275.3842853652828 260.0171751704852 267.4149464716081 183.41456792881706 282.3109955344606
246.19358307224448 229.77421808047484 143.374158523829 132.44443849888168 272.10639362544623 270.0742199779193
183.48186868252068 209.6868933748845 161.1756665053859 129.81422507767886 274.26343468512187 303.7407562858401
172.1200010828325 172.82429621863668 274.6333782728327 177.41032821848694 194.33572061469832 288.2832996618511
199.86119884153044 156.89358722967623 184.74941574029572 206.15447104361104 185.67295997671437 246.81415414161788
282.43899567037107 202.0894617742228 223.0253461095657 231.4072752911283 188.21579469589187 329.9064116087975
286.9730092191301 271.27145950649054 213.46996356226748 269.34118394486626 316.4200769823105 195.5504888180514
170.5488914544128 200.8726902431998 221.97984729888708 127.07934722064707 229.7808751040617 179.10023364829476
173.0818510436335 164.6244605182761 198.37586423202256 208.7475809735871 239.99834511327236 221.40194465055566
321.60094085826626 312.2922474996572 332.8232977503417 315.7835785283779 272.2191321301433 216.3649800795107
261.4819729809987 243.28425541383132 311.6744302400553 259.41864845121734 116.44439727087078 258.8853264976117
254.1810326624477 252.99393123712832 198.2610113462149 207.22257724461423 253.53573752754917 277.63152287466767
207.0331724109716 258.1662162458 216.6868491528359 267.6071414328793 315.9756638561703 281.1884346276119
338.484477665409 369.2486814466569 394.15928378649835 423.1691453743746 287.00778990335135 305.47789218128713
189.34234563744394 198.12014635170055 174.5586299354034 198.3650481871981 274.9280122865641 295.1578169732886
202.16295438859427 186.3270442248846 160.38348655444204 208.7104338591064 294.17372424607015 289.14840973987805
404.42628107499985 412.2197417184366 398.5257654074317 418.46070967387976 381.2783200495705 376.9625804043016
236.58582291950418 267.82917038242323 256.84981414049577 221.43972512179613 286.6142857193445 326.6318273870934
161.55548748783536 206.23336520978597 170.82970963865208 218.61111174145103 145.27574132582436 312.42975422090353
161.5545965152635 123.05413373979783 189.64411368867675 216.95717298005633 206.45985303617692 202.1359807554274
228.38726916866696 196.2566984633158 189.78890758813674 205.98999370085141 233.6723475812849 269.76828537397887
155.61577992266962 184.21079226695184 195.61422558550885 116.4538060218316 221.84654594848507 212.78910339254284
185.24410660499828 170.90983077692863 170.20973517188585 135.30659046782029 160.75373816339678 210.43493640031957
309.4709899722157 261.8999991788081 276.51264559916103 278.16794482080985 305.18786658520355 165.7280971843296
351.2687987440688 287.5368600357776 231.03643132921812 328.44169208203806 262.3555860163848 285.4514024068761
294.56387415829954 400.1984398362128 342.8665191569236 301.3850605590242 350.7199257993227 218.2510694454213
202.89753162677806 225.32343939451442 189.48470703862665 187.84936522062083 315.80823433798446 268.95813218061113
276.0386565927644 338.534704435811 298.03475109892895 268.959712806565 234.68404374508103 249.87425079453465
232.1522149394484 270.3611469490772 168.81499775443388 232.95734010943713 222.82601105261446 142.9729046336427
311.7974254834265 311.8738704898618 337.4497560972728 284.9458494737517 338.4941674220824 302.8449944077333
298.0239870099997 255.95467541312257 329.0352111022801 339.659954782091 205.33904806186663 449.72536352707846
151.9194598090919 328.13019275072253 337.1344913973036 300.8064706202009 203.4872553151225 380.90591341105863
209.09056468924788 247.9326631934746 138.04519040504894 243.46243241605984 296.8992804583376 173.55719596549142
350.19458223748853 277.5488106248219 237.4157375222194 298.7816713281091 305.0599235385082 259.12836362594203
188.3608797383289 144.25917524786846 214.73031586065792 178.99664025485683 224.50683548586363 189.0597806463426
305.2139939839211 337.12844668443404 355.6640229830291 194.50472068983132 221.74252953936903 311.19563355619545
267.37728674260075 271.0943203910851 282.67768475607744 250.47106971299743 228.29632105631788 276.2905757645849
222.20914699549476 149.01371455963675 270.8195373789357 240.06395556432395 122.7291310526266 404.795532798064
164.85256968383987 240.30365679262886 225.71604673808835 143.1210749604853 276.94014652171694 154.9358511989724
326.48791206782704 331.85352713949663 262.68789384046363 189.8314075614936 353.96822768231266 144.29459467043435
249.87297812756955 171.94476991240452 154.84656075844939 226.3913858605899 218.41607526191888 235.71984349306558
211.36396912131755 179.86895587758877 176.12060186387845 154.28503118324574 198.92302680223696 267.0634234684471
268.8472524047775 292.6640062046095 436.84545917175535 336.2825536205373 319.2094484217193 547.7495684790697
130.87580231407927 155.30743170332306 137.73018304790344 111.6578359761271 233.57435604038187 245.4037910271262
193.984117150843 232.07130006639255 260.9890871526916 245.00969806034882 235.99529872828649 329.1124749891039
325.6171775767329 242.3767226762444 283.91547674363596 295.2339985136654 408.77656937627546 457.05455767415066
293.49117764767664 284.25881190970756 282.7040145363107 304.1317311282092 365.9484027729215 198.9447408429209
231.23606157468365 189.367984375735 146.31586469307138 249.097824200992 315.14291977051676 231.74419001505652
190.60149576225587 165.70865308819518 193.7216512435927 168.90293589458636 269.15563422386765 215.41213262920814
251.50553268934556 234.4227978154644 274.3995833054007 319.57572668051347 204.91105861029263 252.7107070844362
222.27687765143688 188.28297339185244 203.63772504689138 312.6553606667139 268.47470789140397 198.0674174126017
161.30960314487527 187.3942068418201 228.53557359666004 147.84799581321812 259.6442958079858 301.861192162425
257.19655266780137 204.88374043401782 275.54081019222536 280.67176281496035 174.14328571949062 269.98485165908266
265.79479563707764 169.61348618422818 200.03216452140495 188.5764396731761 264.72803266128955 195.76313872549554
292.2970875649266 305.9056182140733 303.3878393745142 254.22507023824494 219.99609749480928 98.90740242104081
228.1721912565813 275.84262226135723 307.6299609191998 221.4702257367691 272.8176442233475 422.1367803444873
247.38388078488248 339.25736697905086 310.8082666295152 290.6974756586582 277.4514211663994 136.84335339522968
118.6413980404275 221.5869019875546 257.28206564805583 228.10526976761153 229.64696742606316 310.83350858418896
321.99414751434824 208.48164553196884 193.4505207541766 320.97042602779686 305.6690099338655 177.84017601547959
185.43193538314387 149.95763968769958 143.93679262452838 196.6728735899155 255.56063073673204 144.85679328768944
