# col0 col1 col2 col3 col4 col5
351.72640703300215 437.7168287675622 379.7643449683186 315.59844774516444 427.96094720590236 318.3391303032243
271.248676673398 290.42064963754314 337.2539061261912 328.9785277479328 382.8185090875448 295.64574032889277
266.2859296422549 327.4908925509118 316.9238374502132 291.50831062698154 301.3495773999179 311.7047623628429
223.40135175704705 249.53221799861095 289.27801018945166 243.65759968148956 334.04009713801247 323.5226381171062
313.4849456943058 307.9956471041182 263.4329834698663 285.1699688626372 321.3902518707693 396.23943154649845
377.745516715473 400.11656986785243 379.16241833258476 373.1757012691751 340.2877939216909 311.88422237906843
326.6247437328113 277.24345351532884 307.7244577881723 363.65485105634167 356.47975777323256 339.5655201888711
271.2064658333831 300.04674907579454 325.40698153316174 268.6548782796039 369.71891689176596 364.26938476673837
261.16667399818425 259.12722961284805 261.26300114854274 294.8709941751922 295.54971148093483 317.3155679940099
351.71593957846335 383.674175835128 380.7531866666419 337.7829553979113 323.4889180804249 324.20674302939904
275.07488474047324 247.75647455582288 313.2559957864777 306.5236072381054 314.9604739803973 296.2318709876293
317.6734281407065 363.39861843661845 365.8702631068665 310.93889368064293 324.91880537711575 302.1392864712642
326.24875685849145 287.14747326773727 332.2986443223775 326.0078655202132 336.11027330725403 352.063087373608
384.5007606739826 398.7786340142136 321.06175741051254 312.3842222015171 314.7743767835422 322.17131883794355
396.6676566262335 377.6864096921186 364.1539747953399 403.2157310449139 338.00835292026056 326.03913115710736
288.7970921158245 381.44870232743267 377.5043110746979 305.2209240555637 314.5035879309512 331.1066647867385
240.92274536002398 258.7003762803324 233.97109816836468 214.91858343946282 348.84279093404956 327.23586876173744
292.16369920792204 256.40455883997356 263.41334515557145 307.9746736326455 305.9887593474827 350.59581799741744
297.9684670600835 262.69990279827584 273.2436920689701 321.6493450814047 298.61591707837187 371.3134482839527
335.5627968718745 363.50074167991113 371.63887245512683 323.71684058058656 357.6307920285783 295.9921076169383
293.0859562006161 387.41217037078803 373.37303212142155 305.2924037308564 343.14471144482525 361.6520010213458
368.600260090064 352.4839440778661 336.27137351006036 330.01689645149804 378.34596858667976 391.48929283966083
396.3545053818832 453.1175596388323 528.2025532603177 435.5671109770663 335.0879727360939 468.38424093842224
342.45034064402324 303.92243029177104 329.689740322275 376.01575918275 307.8645305285634 347.83242857883977
263.8431074040103 255.96261640684511 288.824743250413 267.31709658353134 298.01891030533017 346.61161580854576
319.6630995462972 369.4632347849748 368.8705329600379 321.1140097369432 335.46750931646494 392.6443096776125
371.94296818773546 411.4930782643273 407.3354766188852 344.41202095899564 319.1496485885721 344.689721009627
349.2283710175404 352.9577742395158 303.35648434808746 327.33474082226945 310.98242589528894 341.0284844234856
362.5083396509751 380.74108594358637 381.6425700053645 364.3462674760065 305.77693319124586 309.50339370288634
340.02148532409404 348.64515874436364 303.5993726997851 304.851801850616 350.25812430900305 326.2960065643882
247.93372002766145 331.52001751006605 353.5522100729558 292.92701197892455 300.5681791168114 401.28310227966324
294.68325281611595 293.8300051613488 346.06077165962085 375.94706791634553 363.6415682692838 388.0207014405672
402.0621104668988 406.39445257088533 378.93198774455317 371.1317538258623 312.3685713939272 308.8333838604332
320.8632149159264 344.5429605400632 327.41414863539063 268.76397528423485 386.0005539037786 342.1484891553816
283.06326828903246 306.1479097569613 253.85821267458297 287.08697555079965 377.4543050735466 361.3463904443347
346.1108752319517 384.4927923128274 377.7078972536135 337.79685048721973 357.7467021603322 292.247596701852
264.52458761672915 290.9834735295795 284.80554029573403 260.1406600787112 312.81373334720047 287.3111577584344
323.44013876234925 309.8049022687147 305.61748489121186 300.35942024954045 293.4371554365936 353.6878576153739
280.4520636721359 292.34380522660115 317.38395694817 273.1941674117081 405.70805602755917 350.6219106270895
323.79578566923556 318.62949726564995 348.2724065788098 355.4426085007373 318.39877853926504 334.77841215553246
262.25570746425774 296.54195892228415 327.11500806736944 302.8480830278233 337.6658034663242 327.963904509525
351.9693732710863 276.88062301886686 332.54511559488213 380.218396602163 297.87230111516715 328.192763563182
324.71714453783676 318.4958826801476 295.3011557634421 344.00564945036336 358.54118620513736 362.2768072919
325.5390675740536 313.0177637860046 324.67480930806545 308.696347597904 296.0146137246742 353.4164607249824
301.31132043536695 368.76923927355506 362.4522184598607 326.01218463889893 321.12908597393886 339.805849712814
371.34375154204974 386.2247077492695 423.2875866000045 395.93494440743734 310.6369224812758 446.29284569943695
315.36793386563136 352.21030149285167 300.9132912945495 291.2565215918151 424.1126597002061 290.6459890587719
396.8463615734859 413.0241107919852 365.8055841093037 333.22078358380287 334.21181491669483 318.04551000297477
304.49381231840806 294.6750510041344 265.7580738077188 287.6493398576591 337.0189602487297 353.66257789714626
339.634104288523 351.6095961011773 306.56427359332787 324.7110186664653 338.5721502085827 306.10235204630266
364.2680757899128 318.36132328912896 351.1724224664225 416.1072311794326 296.2044468966314 275.1710683209743
328.41863144997535 291.1077451965945 259.1676682115735 353.2192441227136 308.75042501457705 350.5015701201482
274.1402367434873 346.1894236098546 357.812020135875 302.77233014781973 311.38490405503825 328.97355410573266
429.85099232705204 395.57347165410084 389.0230657409557 360.85769903184035 379.15393536057974 336.4341747170615
421.44050993794417 434.2629038256775 420.1758040020409 406.1132297773122 351.51095806526763 302.8146361621522
337.6623263467592 317.0683080969381 279.09455245122206 269.76442493980215 313.5308817247207 306.10665720362806
408.26032180398255 386.8464228406512 314.560490685351 340.3731750352099 402.9629313557377 285.23779085234037
385.2747755481114 323.5689211180985 356.7061306115296 352.0102424318938 328.18653552499933 297.8192881083079
275.59166516197706 314.38159462237985 352.3607832263706 361.4641780159151 311.3175393237578 265.844167661311
347.2669881640224 419.9779862384966 433.1613967439794 346.74585927905986 338.13419027400505 350.9216848183469
312.47951350220455 308.9692081233071 277.7152182050152 305.10010608285205 356.248254968727 328.1692763667675
304.9718457839686 433.23542929568634 402.26902803505465 304.1037635048761 464.6314098052937 335.00047869429915
302.3067850928046 249.3826940944157 274.84303586502244 332.2648545375344 319.9095220400483 307.18061829395987
282.0985981627512 348.85123445270796 361.6394764096563 317.8014583481633 370.7286377020622 357.745927798725
373.9599853036656 315.8265162218833 373.22247359772007 371.0945953132437 294.4606450617053 333.6370136293293
316.9991470504893 365.05819568714287 416.88663415681043 316.89075989808464 310.48525663766577 341.58128575683077
283.9745780835171 337.8323629522107 280.8289934696476 289.2451748484828 343.079565392749 344.57904996553935
263.7248659667586 370.64660137566574 385.1616439736405 305.2780268222965 377.56096121585693 326.50997547322106
357.57656810772 450.38941453372365 438.3132308160987 405.1784403358957 398.9601927331205 313.2813904786594
266.27135466429087 308.284050355451 351.423518709115 313.08084399603285 413.40421171746766 359.0371147937373
341.20404992117903 344.14700583064473 328.6787783427456 368.1209841168289 384.4646209180054 385.7970251476635
324.39107992051794 356.0291036494257 337.71967898834083 330.83904328725293 384.28985598495984 351.1756638678212
354.26693289777853 387.07676972051013 393.9420070475887 367.89531926260105 357.10750157998075 349.0713797726452
247.3696625761876 249.54081150519823 227.51033328448545 260.01300017936006 346.512737994851 303.99736551082424
324.1800376594979 322.562742632191 355.198088377138 397.9548504358011 373.18077094962104 353.9844959386481
336.51071958610396 333.2224870738214 389.39538330990433 339.6790847157846 313.6181490897941 422.93570754702614
262.2813366707756 281.7077421290329 277.0244474859714 279.44522390816405 445.1643831918191 369.63298157649103
337.5679059675087 342.98104310444165 365.67840028067207 336.3405212488364 404.4591848622085 390.68375859772914
395.2874514534238 402.57520117606794 329.0544958650445 359.5343630254558 288.6609551005006 361.08981515258915
347.79149548497867 277.7182733695521 267.25942679780337 286.76408236169215 346.8071008925275 325.14876316091045
333.1502456896774 421.3448969548034 398.1574184388751 351.2973412008165 349.6519173828511 306.978310377963
289.22125719476594 264.5088050349242 263.3098712478096 287.3812379557746 378.66408510046523 323.67122915497026
303.208074294472 358.8701581592122 379.32706253735535 346.03984131930696 387.28246215283804 287.44445041824565
258.27210245188706 380.0414323031631 378.19095884655525 228.12909448450782 361.57924966776045 375.4901800672932
266.5702826816805 257.0829794851703 294.26079652987164 253.7271706812076 297.47941555979804 321.2346652924165
434.87829820803233 480.4051751907808 437.5927933126609 376.9335679739552 334.427953429452 358.3889742397576
353.157895420484 356.63524432452294 315.9165251187734 324.5288239196717 368.9559528893906 373.02756997590365
314.64410411784826 310.4047574365454 346.57467310854076 321.60221771253214 357.4921665980755 410.1084883452927
359.5451531449879 322.1861553040999 367.46822786322747 362.44831331459875 352.0369730899271 344.0434313170188
254.1518474008871 332.4181035731429 360.30912999119835 332.53184083782173 338.691896639559 303.7491591850565
267.25836327795844 264.9234708390289 297.9531958347811 247.74382848366318 332.5221326113923 318.38846834755043
487.9446041035746 376.2333130017608 398.19276581482313 457.6821615981515 405.22625420925885 389.14838339700697
397.09249919630037 378.59277087149655 474.11377149305304 455.55885197800524 303.71781611017957 295.10492616004575
326.0644996308984 331.5760017919378 331.27344911944795 309.1763825245585 298.591852283473 372.8145362366595
288.91900496427377 313.9398683080621 361.25810958185974 335.4562360193511 382.88180177965734 321.0296479626143
297.6388310935976 292.6547565577776 252.52955346989987 272.48261167893884 366.09243582406316 297.9325818126679
301.05959003225024 294.4954116873281 239.260648420003 267.2844629807764 376.61247801488406 360.756800480169
343.08903008920214 296.98017158353815 352.68008044409504 323.6492053754846 358.3006916054172 412.4861638620045
315.0282493938694 293.57011176636786 317.4196805578658 315.75351334582064 325.61540252441307 352.82082611832726
385.4659034565992 382.93447368975865 357.8601970141451 383.4985083542728 346.7799024001689 295.4216110928977
279.7614967611261 354.4450827787416 334.2204361973749 234.21050490182915 325.2781670509361 379.0520251464553
333.30866739524544 337.93752717650415 365.45593025914127 344.883249537666 385.41391823177617 368.97016195057813
302.20614946603655 338.39826935586154 331.0716336606101 322.5312091746931 298.9008796736399 313.4909396427916
317.07189443388876 355.470246567442 313.503626522506 285.11796010381056 340.0878165363105 363.53607236560146
390.3325367265688 411.3957398580443 412.69619767786315 339.90417722599443 322.025830710502 397.017155788567
327.5050679053533 356.2610023171073 367.2424207929461 323.71961609536686 298.2995627065758 340.85608723416215
253.02745605565553 306.60019649916137 254.58375878368992 284.01975871598654 279.8606311848993 331.66178932206145
284.11203870356945 292.52409779168556 317.12475364380657 285.9601394876521 289.3995662448035 295.8894955041146
308.07718292383237 297.29997352891183 304.95893379793046 363.8138870748017 306.24150608689536 313.13371669186813
432.535215235921 346.73540167483714 423.77225429235176 474.14407224040787 387.20139230669554 317.1220938405607
341.5752166833418 427.39655799434945 367.2930905232316 360.54422477406877 340.3752191961069 347.12723449632847
364.9186595109443 336.64133522818594 282.12095282501406 343.49303180013726 377.22834998340346 371.53931167882473
303.9845150688432 362.3696699509593 337.8104060430058 310.92589056057267 370.1432102594207 318.55092021472655
304.39336766306576 245.8336594639132 257.55413747643655 302.60970686951936 342.00349197201757 325.25161785878015
304.6971140355811 269.0351275220318 239.2940773605987 282.19856268858894 378.72748035868545 334.31463959618725
378.18110491771347 427.3272199723236 398.33318909959195 353.4891221094101 337.31621947571233 350.2161138324027
406.3407077011542 536.4129769496049 456.67994958321617 335.6466874143467 407.79565301004425 379.9039461297344
452.4350196356432 380.2636587917372 350.0792113082887 365.0944114114709 337.8649841135102 329.82989057692197
306.62050514329144 311.8217464160905 311.8091411831444 303.31580122206964 298.9665885134022 341.06634770773
309.79953133770437 349.28857178985885 376.96390386836964 365.3542428430654 338.71751106627033 350.2179390662312
369.06106384402466 359.43826513837024 370.72040885830637 349.7016961090404 299.20379490246455 374.3588128694083
294.0524196579106 345.5355389843298 329.494121227801 295.3951373124428 348.92806224878933 311.23220034413464
251.93761746231482 314.200806008993 359.74121087923345 388.76690148781734 325.15229526080935 382.95988744303094
291.0954441037282 328.18154474280453 323.61295975619055 314.3645253800641 309.0075028400058 353.02208946190456
332.01531202691035 345.9518113545473 408.22091903268404 371.8276675107928 312.36504549504366 318.4074141355245
291.87051642179375 297.66967133291155 269.17716239944394 299.7877351675794 379.69343323060224 347.59285204524355
377.69870750644486 332.2487743885461 350.6140619434045 374.2384844505564 342.1612578398901 392.1988746526838
386.98212783129117 382.9061238730985 398.4811905036534 369.27482796131864 301.2828857317956 324.6086144140547
422.54760205506796 356.86873742472443 435.2557021755519 528.2066238967781 315.76222618553624 336.5410666240984
359.04616832708035 349.4472972778778 329.9222841213321 353.9489988256402 492.6491325626989 376.2267383715546
378.77621747105087 485.53021719740536 453.8445851274128 340.9245593671664 369.89535335154665 351.53562650063714
449.59513073143177 348.39328666977855 315.7045651462714 412.4833208427377 343.35278530627954 412.34378259915394
368.4991428089092 371.61823345555433 377.448908327579 383.0557637658037 341.98516363705494 303.2736339849024
295.6190759003989 280.91987242191146 309.30669371408675 319.0189661589729 284.8728160186555 364.10851879974865
332.2298517117759 297.3583464749387 249.89624996544333 282.8202309829313 326.2262375170258 300.24814265529767
358.2273832343358 363.01055615496136 285.15578799020864 354.2078005673318 413.3565372345266 316.06560173423844
337.51568125661464 329.2537614723947 372.81425540530296 332.43889804068857 331.0623586173144 335.488537990867
215.56372018532204 260.9553423106198 304.92061376218146 239.43437055635522 302.4267174401601 330.1319064957222
370.3969813923664 393.8554712952072 353.89625581173885 370.161849368205 336.152337315563 302.9040687792914
317.22268419312076 336.7768114331136 348.90860197199106 344.6366909683636 349.0575128901995 310.2741503917576
292.2718301911636 298.81177066192913 315.0781925824172 267.58790862143917 306.38281587407005 422.12028212136767
259.86612162190187 248.66291566644136 274.12295947963753 307.75977101254796 313.7966748481509 346.21489790610116
272.26413740156124 224.72376749586692 257.1799551281626 250.25371881818808 304.1424236530772 363.506471833998
274.58094439084596 248.55389694974 349.8497474937669 351.3390922765123 339.33359338039907 380.7987378372489
328.93633674147094 390.67262866982 410.5844236692631 370.21237603014123 333.8447869881765 327.66150821587814
400.0749011680416 335.626569378856 342.18270087103684 388.73280498462015 344.91441510502875 284.7587460590845
325.85754741293465 269.1829197429868 276.16925256792143 293.76048943676534 324.0050813340642 374.02202152134765
313.3388619632974 340.163365391735 301.86568839267915 322.9445077347941 305.9806804275432 317.5841299182976
313.29863793514966 283.2761766639989 250.28960367939624 279.36047227952326 328.4548351036701 324.9089040367596
284.18302626643754 310.7083596901009 327.44580958446414 330.21473755150384 366.6989240960477 319.10134899738154
298.7373643870668 349.8883873509354 248.59122586494647 295.62075179802287 327.1794247755205 309.72219842075015
378.4077541638005 374.68210533624574 297.8899166450794 306.3647291397823 331.1143943149881 318.46609832148584
263.6542778360469 291.70954202578486 279.4953547917459 255.81381442024897 357.1590899483782 356.445706944199
311.0784535620443 288.94000317186396 332.2850398913002 381.2415589871505 313.62936583617693 290.77041041473257
267.46127559574336 297.81051223558245 259.0598274372774 248.35725805473027 280.4100689884853 322.22840605476995
331.7495663391642 320.9931217233565 314.56666904182885 377.71819787584883 384.3923282599446 299.51584084255137
268.07722554753286 292.53901760670027 355.98479197476706 274.502532087301 301.38551092005645 291.9227912826761
248.10970060526802 273.70748985149794 269.95362759692097 273.4052558841875 294.56664738066996 375.59944508506265
324.49383867158446 344.7007103135903 321.60776594355326 346.79923156278045 354.28115629128837 309.1606612883576
254.02956974590955 253.47141733782794 268.4206394048457 266.78901044493756 288.5656950844376 299.0019308428896
330.6052871805744 336.96739540594774 318.24732317850555 330.3709137256653 346.9481728643099 361.07741564350454
292.80673915307955 290.79244127736155 289.33880735752746 288.9026446201408 360.73415296589616 399.7366406517697
382.8484422599691 303.42726438016473 346.37001014858157 407.4165850147113 503.6082813386746 329.0568701661441
399.19640783553376 343.4352961585881 347.4881540325309 365.0052490635398 330.283922447129 304.272674654398
247.05726693688916 346.22116124321826 331.286751740891 309.6121585285327 337.0209926236474 287.7175850022787
347.43027330383956 344.33059538226877 427.5315492432217 407.26833445379924 298.36700031991484 377.5650008077746
341.94108517084726 367.8041692690165 310.21589118372236 370.0306633193595 332.77655947069235 313.7247059414343
